p2	p107	14_20_24_81	6_7_8_10	1.25865863988
p2	p108	14_20_24_81	14_15_19_20_23_24_81_82	0.790010497275
p2	p109	14_20_24_81	55_59_64_65_78_82	1.02802064243
p2	p110	14_20_24_81	7_9_10_11_84	1.22987214072
p2	p111	14_20_24_81	6_7_8_10_11_84	1.23160147275
p2	p112	14_20_24_81	46_48_84	1.07466879003
p2	p113	14_20_24_81	64_80_82	1.00783777816
p2	p114	14_20_24_81	8_9_10_11_84	1.22992134616
p2	p115	14_20_24_81	6_8_9_10_11_84	1.23419728541
p2	p116	14_20_24_81	6_7_9_10_11_84	1.23415380144
p2	p117	14_20_24_81	46_81_82	0.907343779599
p2	p118	14_20_24_81	46_48_82_84	1.00608009164
p2	p119	14_20_24_81	6_9_10_11	1.2675592825
p2	p120	14_20_24_81	20_24_81_82	0.823451740038
p2	p121	14_20_24_81	14_15_19_24_25_81	0.763147685135
p2	p122	14_20_24_81	14_24_25	0.736489455862
p2	p123	14_20_24_81	20_24_81	0.775638754824
p2	p124	14_20_24_81	59_63_64_65_78	1.1280066815
p2	p125	14_20_24_81	14_15_19_20_23_24_25_81	0.757913733757
p2	p126	14_20_24_81	14_19_25_82	0.80709498155
p2	p127	14_20_24_81	6_7_11	1.26365811076
p2	p128	14_20_24_81	55_59_63_65_66_78	1.151086744
p2	p129	14_20_24_81	7_8_10_11_84	1.22698398498
p2	p130	14_20_24_81	46_48_64_84	1.08567741563
p2	p131	14_20_24_81	7_8_11_84	1.22244551423
p2	p132	14_20_24_81	14_19_23_25_82	0.798978235179
p2	p133	14_20_24_81	14_20_81	0.777412722264
p2	p134	14_20_24_81	48_81_82_84	0.926051892452
p2	p135	14_20_24_81	7_8_9_10_11_84	1.2328738864
p2	p136	14_20_24_81	48_81_84	0.900123321523
p2	p137	14_20_24_81	6_9_10_11_84	1.23136966823
p2	p138	14_20_24_81	55_64_78_82	1.01869651084
p2	p139	14_20_24_81	46_48_82	0.984381808748
p2	p140	14_20_24_81	6_7_8	1.2592320281
p2	p141	14_20_24_81	14_15_20_23_24_25_81	0.758659366554
p2	p142	14_20_24_81	14_15_19_20_24_25_81_82	0.787237000365
p2	p143	14_20_24_81	6_7_8_9_10_11_84	1.23639686911
p2	p144	14_20_24_81	7_8_9_10_84	1.22812503238
p2	p145	14_20_24_81	7_9_11_84	1.22577126081
p2	p146	14_20_24_81	6_8_9_11	1.26724654853
p2	p147	14_20_24_81	6_8_9_10_11	1.26518493387
p2	p148	14_20_24_81	14_19_20_24_25_81_82	0.792553301664
p2	p149	14_20_24_81	6_7_10_11_84	1.22843230705
p2	p150	14_20_24_81	14_15_19_24_25_81_82	0.795160097745
p2	p151	14_20_24_81	33_38_40_41_42_84	1.13941766354
p2	p152	14_20_24_81	14_15_19_20_23_24_25_64_81	0.771018984804
p2	p153	14_20_24_81	64_80_81_82	0.928727901889
p2	p154	14_20_24_81	46_48_64_81_82_84	0.948135159414
p2	p155	14_20_24_81	48_82_84	1.0043028301
p2	p156	14_20_24_81	55_59_63_64_65_66_78	1.13454235078
p3	p4	55_59_63_65_78_82	46_48_64_81_84	0.969430948159
p3	p5	55_59_63_65_78_82	6_8_9_84	1.22896068719
p3	p6	55_59_63_65_78_82	55_59_65_66_78_82	0.800428206737
p3	p7	55_59_63_65_78_82	14_15_19_20_23_25_81_82	0.986445825011
p3	p8	55_59_63_65_78_82	6_7_9_10	1.25149082177
p3	p9	55_59_63_65_78_82	6_9_11_84	1.2310678188
p3	p10	55_59_63_65_78_82	14_15_19_20_23_25_81	1.02076923155
p3	p11	55_59_63_65_78_82	55_63_64_65_66_78	0.786992705879
p3	p12	55_59_63_65_78_82	55_64_78_80	0.844595530638
p3	p13	55_59_63_65_78_82	78_80_82	0.902496561207
p3	p14	55_59_63_65_78_82	6_7_8_9_11_84	1.23390519119
p3	p15	55_59_63_65_78_82	46_48_81_82_84	0.995515755255
p3	p16	55_59_63_65_78_82	64_78_80	0.877603858967
p3	p17	55_59_63_65_78_82	55_64_78_80_82	0.869623512842
p3	p18	55_59_63_65_78_82	6_8_9_11_84	1.23270641235
p3	p19	55_59_63_65_78_82	9_10_11_84	1.2295195554
p3	p20	55_59_63_65_78_82	6_7_8_9_10	1.24979908393
p3	p21	55_59_63_65_78_82	14_15_20_24_81_82	0.981924059402
p3	p22	55_59_63_65_78_82	64_78_82	0.891670506556
p3	p23	55_59_63_65_78_82	33_36_38_40_41_42_84	1.12507064434
p3	p24	55_59_63_65_78_82	36_37_40_41_42_84	1.12332336983
p3	p25	55_59_63_65_78_82	6_9_10	1.25443504074
p3	p26	55_59_63_65_78_82	14_20_23_24_25_81_82	0.983273621535
p3	p27	55_59_63_65_78_82	14_15_20_24_25_81_82	0.984683382283
p3	p28	55_59_63_65_78_82	14_15_19_20_23_24_81	1.02042660391
p3	p29	55_59_63_65_78_82	46_82_84	0.984880192087
p3	p30	55_59_63_65_78_82	19_20_23_24_81	1.01635678974
p3	p31	55_59_63_65_78_82	33_36_37_40_41_42_84	1.11888462351
p3	p32	55_59_63_65_78_82	6_8_9_10_84	1.23105919075
p3	p33	55_59_63_65_78_82	36_37_38_40_41_42_84	1.11888462351
p3	p34	55_59_63_65_78_82	7_8_9_11_84	1.23114765257
p3	p35	55_59_63_65_78_82	46_48_64_82_84	0.951254643545
p3	p36	55_59_63_65_78_82	7_8_9_10	1.24873896331
p3	p37	55_59_63_65_78_82	55_56_59_63_64_65_66_78_82	0.803221298858
p3	p38	55_59_63_65_78_82	14_15_19_20_23_24_25_81_82	0.988275056065
p3	p39	55_59_63_65_78_82	55_56_59_63_64_65_78	0.781925358789
p3	p40	55_59_63_65_78_82	55_59_63_64_65_82	0.805631163014
p3	p41	55_59_63_65_78_82	14_20_25	1.02221195431
p3	p42	55_59_63_65_78_82	55_59_63_65_66_78_82	0.79072570301
p3	p43	55_59_63_65_78_82	14_15_20_81	1.02092261671
p3	p44	55_59_63_65_78_82	14_20_24_81_82	0.977706248694
p3	p45	55_59_63_65_78_82	14_15_19_20_23_81_82	0.983933565774
p3	p46	55_59_63_65_78_82	78_80_81_82	0.919125576984
p3	p47	55_59_63_65_78_82	46_78_80	0.891449161068
p3	p48	55_59_63_65_78_82	6_8_10_11_84	1.22987148716
p3	p49	55_59_63_65_78_82	33_37_38_40_41_42_84	1.12393446996
p3	p50	55_59_63_65_78_82	55_59_64_65_78	0.793532634474
p3	p51	55_59_63_65_78_82	46_48_81	1.02400648051
p3	p52	55_59_63_65_78_82	7_8_10	1.24332445528
p3	p53	55_59_63_65_78_82	33_36_37_38_40_41_42_84	1.11530763789
p3	p54	55_59_63_65_78_82	55_59_63_64_65_78	0.783492088055
p3	p55	55_59_63_65_78_82	6_7_8_9	1.25117808781
p3	p56	55_59_63_65_78_82	55_56_59_63_64_65_78_82	0.809669562116
p3	p57	55_59_63_65_78_82	14_19_20_25_81_82	0.980664978872
p3	p58	55_59_63_65_78_82	6_7_11_84	1.22752516124
p3	p59	55_59_63_65_78_82	14_15_19_23_24_25_81_82	0.985967330881
p3	p60	55_59_63_65_78_82	15_20_81_82	0.974491835759
p3	p61	55_59_63_65_78_82	15_20_24_25_81_82	0.98117669161
p3	p62	55_59_63_65_78_82	14_15_19_20_25_81_82	0.984430161818
p3	p63	55_59_63_65_78_82	55_59_63_64_66_78_82	0.815990888514
p3	p64	55_59_63_65_78_82	14_20_81_82	0.974393642885
p3	p65	55_59_63_65_78_82	8_9_10	1.25076589611
p3	p66	55_59_63_65_78_82	46_64_81_82	0.940153629584
p3	p67	55_59_63_65_78_82	55_64_78	0.83120606949
p3	p68	55_59_63_65_78_82	6_7_8_11_84	1.22964894566
p3	p69	55_59_63_65_78_82	14_23_24_25_82	0.972145354478
p3	p70	55_59_63_65_78_82	48_64_81_82_84	0.95477174578
p3	p71	55_59_63_65_78_82	64_80_81	0.93079623002
p3	p72	55_59_63_65_78_82	59_63_64_65_66_78	0.783977643662
p3	p73	55_59_63_65_78_82	48_81_82	0.971178357329
p3	p74	55_59_63_65_78_82	19_81_82	0.96735601028
p3	p75	55_59_63_65_78_82	78_81_82	0.914381035015
p3	p76	55_59_63_65_78_82	55_59_63_64_65_66_78_82	0.80542149143
p3	p77	55_59_63_65_78_82	64_78_80_81_82	0.910812200898
p3	p78	55_59_63_65_78_82	14_15_20_23_24_81_82	0.984199292123
p3	p79	55_59_63_65_78_82	14_15_20_23_24_25_81_82	0.986664073315
p3	p80	55_59_63_65_78_82	64_78_81_82	0.906595850754
p3	p81	55_59_63_65_78_82	6_11_84	1.22467072581
p3	p82	55_59_63_65_78_82	55_59_64_65	0.77682566831
p3	p83	55_59_63_65_78_82	38_40_41_42_84	1.14329147177
p3	p84	55_59_63_65_78_82	46_48_81_84	1.05335558484
p3	p85	55_59_63_65_78_82	14_15_20_24_25_81	1.01994596597
p3	p86	55_59_63_65_78_82	6_7_9_11_84	1.23265519495
p3	p87	55_59_63_65_78_82	8_9_11_84	1.22932104378
p3	p88	55_59_63_65_78_82	20_24_25_81_82	0.976897339394
p3	p89	55_59_63_65_78_82	64_78_81	0.890904680707
p3	p90	55_59_63_65_78_82	55_59_63_64_65_66	0.762126196656
p3	p91	55_59_63_65_78_82	15_19_24_82	0.966649153995
p3	p92	55_59_63_65_78_82	55_56_59_63_65_66_78_82	0.788938981322
p3	p93	55_59_63_65_78_82	64_78_80_82	0.897897155315
p3	p94	55_59_63_65_78_82	14_15_19_20_24_25_82	0.981016510833
p3	p95	55_59_63_65_78_82	14_19_20_23_24_25_81_82	0.985164729639
p3	p96	55_59_63_65_78_82	64_81_82	0.932667473424
p3	p97	55_59_63_65_78_82	6_7_8_9_10_84	1.23245639238
p3	p98	55_59_63_65_78_82	6_7_8_9_10_11	1.25088430002
p3	p99	55_59_63_65_78_82	14_15_24_25_81_82	0.981824553276
p3	p100	55_59_63_65_78_82	55_59_63_64_66_78	0.786917781308
p3	p101	55_59_63_65_78_82	14_20_24_25_81_82	0.980982467298
p3	p102	55_59_63_65_78_82	46_48_81_82	0.977981711259
p3	p103	55_59_63_65_78_82	55_59_63_64_65_78_82	0.812409867641
p3	p104	55_59_63_65_78_82	14_15_19_23_24_25_82	0.980244854962
p3	p105	55_59_63_65_78_82	14_19_20_23_24_25_81	1.01802135082
p3	p106	55_59_63_65_78_82	55_56_59_63_64_65_66_78	0.776897381353
p3	p107	55_59_63_65_78_82	6_7_8_10	1.24600323306
p3	p108	55_59_63_65_78_82	14_15_19_20_23_24_81_82	0.986064345236
p3	p109	55_59_63_65_78_82	55_59_64_65_78_82	0.823919840694
p3	p110	55_59_63_65_78_82	7_9_10_11_84	1.23131897668
p3	p111	55_59_63_65_78_82	6_7_8_10_11_84	1.23141175846
p3	p112	55_59_63_65_78_82	46_48_84	1.08743220043
p3	p113	55_59_63_65_78_82	64_80_82	0.921288693902
p3	p114	55_59_63_65_78_82	8_9_10_11_84	1.23137019407
p3	p115	55_59_63_65_78_82	6_8_9_10_11_84	1.23410092556
p3	p116	55_59_63_65_78_82	6_7_9_10_11_84	1.23405587776
p3	p117	55_59_63_65_78_82	46_81_82	0.971357874447
p3	p118	55_59_63_65_78_82	46_48_82_84	0.99106330583
p3	p119	55_59_63_65_78_82	6_9_10_11	1.25490387568
p3	p120	55_59_63_65_78_82	20_24_81_82	0.972912023814
p3	p121	55_59_63_65_78_82	14_15_19_24_25_81	1.01956852835
p3	p122	55_59_63_65_78_82	14_24_25	1.0205823857
p3	p123	55_59_63_65_78_82	20_24_81	1.01463216723
p3	p124	55_59_63_65_78_82	59_63_64_65_78	0.791270421536
p3	p125	55_59_63_65_78_82	14_15_19_20_23_24_25_81	1.02022713463
p3	p126	55_59_63_65_78_82	14_19_25_82	0.967477403135
p3	p127	55_59_63_65_78_82	6_7_11	1.25100270394
p3	p128	55_59_63_65_78_82	55_59_63_65_66_78	0.753543741536
p3	p129	55_59_63_65_78_82	7_8_10_11_84	1.22831272738
p3	p130	55_59_63_65_78_82	46_48_64_84	0.957210508027
p3	p131	55_59_63_65_78_82	7_8_11_84	1.22577838622
p3	p132	55_59_63_65_78_82	14_19_23_25_82	0.971587630085
p3	p133	55_59_63_65_78_82	14_20_81	1.01719627096
p3	p134	55_59_63_65_78_82	48_81_82_84	0.991065978926
p3	p135	55_59_63_65_78_82	7_8_9_10_11_84	1.23272993253
p3	p136	55_59_63_65_78_82	48_81_84	1.05669326118
p3	p137	55_59_63_65_78_82	6_9_10_11_84	1.23287773646
p3	p138	55_59_63_65_78_82	55_64_78_82	0.862143520204
p3	p139	55_59_63_65_78_82	46_48_82	0.96772772841
p3	p140	55_59_63_65_78_82	6_7_8	1.24657662128
p3	p141	55_59_63_65_78_82	14_15_20_23_24_25_81	1.02046648381
p3	p142	55_59_63_65_78_82	14_15_19_20_24_25_81_82	0.986478410401
p3	p143	55_59_63_65_78_82	6_7_8_9_10_11_84	1.23502090301
p3	p144	55_59_63_65_78_82	7_8_9_10_84	1.22950043097
p3	p145	55_59_63_65_78_82	7_9_11_84	1.22926169867
p3	p146	55_59_63_65_78_82	6_8_9_11	1.25459114171
p3	p147	55_59_63_65_78_82	6_8_9_10_11	1.25252952705
p3	p148	55_59_63_65_78_82	14_19_20_24_25_81_82	0.983100933124
p3	p149	55_59_63_65_78_82	6_7_10_11_84	1.22982026977
p3	p150	55_59_63_65_78_82	14_15_19_24_25_81_82	0.983919536233
p3	p151	55_59_63_65_78_82	33_38_40_41_42_84	1.13591269923
p3	p152	55_59_63_65_78_82	14_15_19_20_23_24_25_64_81	0.967644639225
p3	p153	55_59_63_65_78_82	64_80_81_82	0.935316840249
p3	p154	55_59_63_65_78_82	46_48_64_81_82_84	0.96002679342
p3	p155	55_59_63_65_78_82	48_82_84	0.984642732912
p3	p156	55_59_63_65_78_82	55_59_63_64_65_66_78	0.778016230737
p4	p5	46_48_64_81_84	6_8_9_84	0.946164272318
p4	p6	46_48_64_81_84	55_59_65_66_78_82	0.970011430303
p4	p7	46_48_64_81_84	14_15_19_20_23_25_81_82	0.964645143401
p4	p8	46_48_64_81_84	6_7_9_10	0.976979182334
p4	p9	46_48_64_81_84	6_9_11_84	0.932356200036
p4	p10	46_48_64_81_84	14_15_19_20_23_25_81	0.944024695636
p4	p11	46_48_64_81_84	55_63_64_65_66_78	0.92952518478
p4	p12	46_48_64_81_84	55_64_78_80	0.932464899955
p4	p13	46_48_64_81_84	78_80_82	0.983477290142
p4	p14	46_48_64_81_84	6_7_8_9_11_84	0.946173077585
p4	p15	46_48_64_81_84	46_48_81_82_84	0.919986845622
p4	p16	46_48_64_81_84	64_78_80	0.935040875966
p4	p17	46_48_64_81_84	55_64_78_80_82	0.96275381329
p4	p18	46_48_64_81_84	6_8_9_11_84	0.93927938515
p4	p19	46_48_64_81_84	9_10_11_84	0.928107124631
p4	p20	46_48_64_81_84	6_7_8_9_10	0.980319690965
p4	p21	46_48_64_81_84	14_15_20_24_81_82	0.965074535151
p4	p22	46_48_64_81_84	64_78_82	0.969215874752
p4	p23	46_48_64_81_84	33_36_38_40_41_42_84	0.940533433496
p4	p24	46_48_64_81_84	36_37_40_41_42_84	0.938155869143
p4	p25	46_48_64_81_84	6_9_10	0.967356801788
p4	p26	46_48_64_81_84	14_20_23_24_25_81_82	0.96465439965
p4	p27	46_48_64_81_84	14_15_20_24_25_81_82	0.964529743389
p4	p28	46_48_64_81_84	14_15_19_20_23_24_81	0.943106654052
p4	p29	46_48_64_81_84	46_82_84	0.935812237833
p4	p30	46_48_64_81_84	19_20_23_24_81	0.940031815926
p4	p31	46_48_64_81_84	33_36_37_40_41_42_84	0.940517452531
p4	p32	46_48_64_81_84	6_8_9_10_84	0.947898708765
p4	p33	46_48_64_81_84	36_37_38_40_41_42_84	0.939891048424
p4	p34	46_48_64_81_84	7_8_9_11_84	0.940502246921
p4	p35	46_48_64_81_84	46_48_64_82_84	0.916252921643
p4	p36	46_48_64_81_84	7_8_9_10	0.977026096632
p4	p37	46_48_64_81_84	55_56_59_63_64_65_66_78_82	0.957936046776
p4	p38	46_48_64_81_84	14_15_19_20_23_24_25_81_82	0.96367170312
p4	p39	46_48_64_81_84	55_56_59_63_64_65_78	0.931612368095
p4	p40	46_48_64_81_84	55_59_63_64_65_82	0.959778842226
p4	p41	46_48_64_81_84	14_20_25	0.94535686575
p4	p42	46_48_64_81_84	55_59_63_65_66_78_82	0.967393721176
p4	p43	46_48_64_81_84	14_15_20_81	0.939692307872
p4	p44	46_48_64_81_84	14_20_24_81_82	0.965745617815
p4	p45	46_48_64_81_84	14_15_19_20_23_81_82	0.965175034983
p4	p46	46_48_64_81_84	78_80_81_82	0.967192601439
p4	p47	46_48_64_81_84	46_78_80	0.898932787137
p4	p48	46_48_64_81_84	6_8_10_11_84	0.939966270128
p4	p49	46_48_64_81_84	33_37_38_40_41_42_84	0.940476837037
p4	p50	46_48_64_81_84	55_59_64_65_78	0.928851794588
p4	p51	46_48_64_81_84	46_48_81	0.881301117478
p4	p52	46_48_64_81_84	7_8_10	0.987383663041
p4	p53	46_48_64_81_84	33_36_37_38_40_41_42_84	0.941981099622
p4	p54	46_48_64_81_84	55_59_63_64_65_78	0.929098249432
p4	p55	46_48_64_81_84	6_7_8_9	0.98579253284
p4	p56	46_48_64_81_84	55_56_59_63_64_65_78_82	0.959007265048
p4	p57	46_48_64_81_84	14_19_20_25_81_82	0.965704632312
p4	p58	46_48_64_81_84	6_7_11_84	0.938793953086
p4	p59	46_48_64_81_84	14_15_19_23_24_25_81_82	0.966542933107
p4	p60	46_48_64_81_84	15_20_81_82	0.967491170809
p4	p61	46_48_64_81_84	15_20_24_25_81_82	0.96534062299
p4	p62	46_48_64_81_84	14_15_19_20_25_81_82	0.965077224619
p4	p63	46_48_64_81_84	55_59_63_64_66_78_82	0.959219892699
p4	p64	46_48_64_81_84	14_20_81_82	0.967194952773
p4	p65	46_48_64_81_84	8_9_10	0.967237311729
p4	p66	46_48_64_81_84	46_64_81_82	0.936874877576
p4	p67	46_48_64_81_84	55_64_78	0.929211406717
p4	p68	46_48_64_81_84	6_7_8_11_84	0.945256964075
p4	p69	46_48_64_81_84	14_23_24_25_82	0.983663288512
p4	p70	46_48_64_81_84	48_64_81_82_84	0.931652335064
p4	p71	46_48_64_81_84	64_80_81	0.932109287635
p4	p72	46_48_64_81_84	59_63_64_65_66_78	0.931316020346
p4	p73	46_48_64_81_84	48_81_82	0.937960793007
p4	p74	46_48_64_81_84	19_81_82	0.972192958216
p4	p75	46_48_64_81_84	78_81_82	0.969474403176
p4	p76	46_48_64_81_84	55_59_63_64_65_66_78_82	0.957208501784
p4	p77	46_48_64_81_84	64_78_80_81_82	0.958164916599
p4	p78	46_48_64_81_84	14_15_20_23_24_81_82	0.964615988063
p4	p79	46_48_64_81_84	14_15_20_23_24_25_81_82	0.964129268745
p4	p80	46_48_64_81_84	64_78_81_82	0.959155738643
p4	p81	46_48_64_81_84	6_11_84	0.928546478121
p4	p82	46_48_64_81_84	55_59_64_65	0.921115064396
p4	p83	46_48_64_81_84	38_40_41_42_84	0.936261098633
p4	p84	46_48_64_81_84	46_48_81_84	0.892211592671
p4	p85	46_48_64_81_84	14_15_20_24_25_81	0.942540872085
p4	p86	46_48_64_81_84	6_7_9_11_84	0.940737896576
p4	p87	46_48_64_81_84	8_9_11_84	0.932026069972
p4	p88	46_48_64_81_84	20_24_25_81_82	0.966034888293
p4	p89	46_48_64_81_84	64_78_81	0.933844638655
p4	p90	46_48_64_81_84	55_59_63_64_65_66	0.923695632268
p4	p91	46_48_64_81_84	15_19_24_82	0.987546432053
p4	p92	46_48_64_81_84	55_56_59_63_65_66_78_82	0.967949311277
p4	p93	46_48_64_81_84	64_78_80_82	0.966681966192
p4	p94	46_48_64_81_84	14_15_19_20_24_25_82	0.975088586395
p4	p95	46_48_64_81_84	14_19_20_23_24_25_81_82	0.964139794142
p4	p96	46_48_64_81_84	64_81_82	0.960670478958
p4	p97	46_48_64_81_84	6_7_8_9_10_84	0.954173556479
p4	p98	46_48_64_81_84	6_7_8_9_10_11	0.9640767163
p4	p99	46_48_64_81_84	14_15_24_25_81_82	0.967812784689
p4	p100	46_48_64_81_84	55_59_63_64_66_78	0.930131639084
p4	p101	46_48_64_81_84	14_20_24_25_81_82	0.965112013792
p4	p102	46_48_64_81_84	46_48_81_82	0.919726473555
p4	p103	46_48_64_81_84	55_59_63_64_65_78_82	0.958275602099
p4	p104	46_48_64_81_84	14_15_19_23_24_25_82	0.979011434965
p4	p105	46_48_64_81_84	14_19_20_23_24_25_81	0.943353795045
p4	p106	46_48_64_81_84	55_56_59_63_64_65_66_78	0.931932738581
p4	p107	46_48_64_81_84	6_7_8_10	0.989040389661
p4	p108	46_48_64_81_84	14_15_19_20_23_24_81_82	0.96410037451
p4	p109	46_48_64_81_84	55_59_64_65_78_82	0.959868699609
p4	p110	46_48_64_81_84	7_9_10_11_84	0.936865050617
p4	p111	46_48_64_81_84	6_7_8_10_11_84	0.946904549708
p4	p112	46_48_64_81_84	46_48_84	0.875126327226
p4	p113	46_48_64_81_84	64_80_82	0.970335783582
p4	p114	46_48_64_81_84	8_9_10_11_84	0.935443341229
p4	p115	46_48_64_81_84	6_8_9_10_11_84	0.941534346577
p4	p116	46_48_64_81_84	6_7_9_10_11_84	0.942843390242
p4	p117	46_48_64_81_84	46_81_82	0.940909479993
p4	p118	46_48_64_81_84	46_48_82_84	0.91564591706
p4	p119	46_48_64_81_84	6_9_10_11	0.948497481819
p4	p120	46_48_64_81_84	20_24_81_82	0.96681202836
p4	p121	46_48_64_81_84	14_15_19_24_25_81	0.945769317985
p4	p122	46_48_64_81_84	14_24_25	0.953645906311
p4	p123	46_48_64_81_84	20_24_81	0.936155245406
p4	p124	46_48_64_81_84	59_63_64_65_78	0.930881044067
p4	p125	46_48_64_81_84	14_15_19_20_23_24_25_81	0.944436461524
p4	p126	46_48_64_81_84	14_19_25_82	0.987626351199
p4	p127	46_48_64_81_84	6_7_11	0.960931375327
p4	p128	46_48_64_81_84	55_59_63_65_66_78	0.934623409628
p4	p129	46_48_64_81_84	7_8_10_11_84	0.941220776121
p4	p130	46_48_64_81_84	46_48_64_84	0.88442754007
p4	p131	46_48_64_81_84	7_8_11_84	0.938502355115
p4	p132	46_48_64_81_84	14_19_23_25_82	0.98490819497
p4	p133	46_48_64_81_84	14_20_81	0.937336107381
p4	p134	46_48_64_81_84	48_81_82_84	0.933735311797
p4	p135	46_48_64_81_84	7_8_9_10_11_84	0.942647574208
p4	p136	46_48_64_81_84	48_81_84	0.903942279145
p4	p137	46_48_64_81_84	6_9_10_11_84	0.935709112142
p4	p138	46_48_64_81_84	55_64_78_82	0.96460349262
p4	p139	46_48_64_81_84	46_48_82	0.91373217797
p4	p140	46_48_64_81_84	6_7_8	1.00015353993
p4	p141	46_48_64_81_84	14_15_20_23_24_25_81	0.943569737336
p4	p142	46_48_64_81_84	14_15_19_20_24_25_81_82	0.964027955928
p4	p143	46_48_64_81_84	6_7_8_9_10_11_84	0.94753661177
p4	p144	46_48_64_81_84	7_8_9_10_84	0.949288928909
p4	p145	46_48_64_81_84	7_9_11_84	0.933624445142
p4	p146	46_48_64_81_84	6_8_9_11	0.955607176894
p4	p147	46_48_64_81_84	6_8_9_10_11	0.956366512985
p4	p148	46_48_64_81_84	14_19_20_24_25_81_82	0.964544009143
p4	p149	46_48_64_81_84	6_7_10_11_84	0.941455435197
p4	p150	46_48_64_81_84	14_15_19_24_25_81_82	0.967080583052
p4	p151	46_48_64_81_84	33_38_40_41_42_84	0.938857507097
p4	p152	46_48_64_81_84	14_15_19_20_23_24_25_64_81	0.939201391144
p4	p153	46_48_64_81_84	64_80_81_82	0.959388233371
p4	p154	46_48_64_81_84	46_48_64_81_82_84	0.919934252246
p4	p155	46_48_64_81_84	48_82_84	0.932925589247
p4	p156	46_48_64_81_84	55_59_63_64_65_66_78	0.929621658367
p5	p6	6_8_9_84	55_59_65_66_78_82	1.22671344157
p5	p7	6_8_9_84	14_15_19_20_23_25_81_82	1.21958438992
p5	p8	6_8_9_84	6_7_9_10	0.817145600741
p5	p9	6_8_9_84	6_9_11_84	0.830506654179
p5	p10	6_8_9_84	14_15_19_20_23_25_81	1.22354318483
p5	p11	6_8_9_84	55_63_64_65_66_78	1.25520605683
p5	p12	6_8_9_84	55_64_78_80	1.29155496804
p5	p13	6_8_9_84	78_80_82	1.24037395671
p5	p14	6_8_9_84	6_7_8_9_11_84	0.826753445593
p5	p15	6_8_9_84	46_48_81_82_84	0.957525082671
p5	p16	6_8_9_84	64_78_80	1.3046692589
p5	p17	6_8_9_84	55_64_78_80_82	1.25262348566
p5	p18	6_8_9_84	6_8_9_11_84	0.825663479967
p5	p19	6_8_9_84	9_10_11_84	0.835720269648
p5	p20	6_8_9_84	6_7_8_9_10	0.814446056346
p5	p21	6_8_9_84	14_15_20_24_81_82	1.221304661
p5	p22	6_8_9_84	64_78_82	1.25152674331
p5	p23	6_8_9_84	33_36_38_40_41_42_84	0.903701259009
p5	p24	6_8_9_84	36_37_40_41_42_84	0.900286459578
p5	p25	6_8_9_84	6_9_10	0.812497956079
p5	p26	6_8_9_84	14_20_23_24_25_81_82	1.22064047615
p5	p27	6_8_9_84	14_15_20_24_25_81_82	1.22429424514
p5	p28	6_8_9_84	14_15_19_20_23_24_81	1.2217963227
p5	p29	6_8_9_84	46_82_84	0.934767344073
p5	p30	6_8_9_84	19_20_23_24_81	1.21312176768
p5	p31	6_8_9_84	33_36_37_40_41_42_84	0.903389669855
p5	p32	6_8_9_84	6_8_9_10_84	0.826568407364
p5	p33	6_8_9_84	36_37_38_40_41_42_84	0.902886761827
p5	p34	6_8_9_84	7_8_9_11_84	0.831004966562
p5	p35	6_8_9_84	46_48_64_82_84	0.951895681849
p5	p36	6_8_9_84	7_8_9_10	0.816918713197
p5	p37	6_8_9_84	55_56_59_63_64_65_66_78_82	1.22607550769
p5	p38	6_8_9_84	14_15_19_20_23_24_25_81_82	1.22117692967
p5	p39	6_8_9_84	55_56_59_63_64_65_78	1.24005006469
p5	p40	6_8_9_84	55_59_63_64_65_82	1.23085635874
p5	p41	6_8_9_84	14_20_25	1.26249565892
p5	p42	6_8_9_84	55_59_63_65_66_78_82	1.22471784442
p5	p43	6_8_9_84	14_15_20_81	1.22485198453
p5	p44	6_8_9_84	14_20_24_81_82	1.21966874707
p5	p45	6_8_9_84	14_15_19_20_23_81_82	1.21646300941
p5	p46	6_8_9_84	78_80_81_82	1.2256640186
p5	p47	6_8_9_84	46_78_80	1.11334645268
p5	p48	6_8_9_84	6_8_10_11_84	0.829724536018
p5	p49	6_8_9_84	33_37_38_40_41_42_84	0.90361278151
p5	p50	6_8_9_84	55_59_64_65_78	1.26957546805
p5	p51	6_8_9_84	46_48_81	1.04345344031
p5	p52	6_8_9_84	7_8_10	0.820700904068
p5	p53	6_8_9_84	33_36_37_38_40_41_42_84	0.905660485791
p5	p54	6_8_9_84	55_59_63_64_65_78	1.26014190864
p5	p55	6_8_9_84	6_7_8_9	0.811609576764
p5	p56	6_8_9_84	55_56_59_63_64_65_78_82	1.22947211509
p5	p57	6_8_9_84	14_19_20_25_81_82	1.22025548743
p5	p58	6_8_9_84	6_7_11_84	0.837245324144
p5	p59	6_8_9_84	14_15_19_23_24_25_81_82	1.21862584658
p5	p60	6_8_9_84	15_20_81_82	1.2142336225
p5	p61	6_8_9_84	15_20_24_25_81_82	1.22049083655
p5	p62	6_8_9_84	14_15_19_20_25_81_82	1.22172111553
p5	p63	6_8_9_84	55_59_63_64_66_78_82	1.23766303329
p5	p64	6_8_9_84	14_20_81_82	1.217292487
p5	p65	6_8_9_84	8_9_10	0.812101507302
p5	p66	6_8_9_84	46_64_81_82	1.16139688593
p5	p67	6_8_9_84	55_64_78	1.29707304483
